name,place_id
The Three Oaks,ChIJB3EdslJvdkgRMpJInuQmOxY
Orwells Restaurant,ChIJ1Vj0_m-FdkgRxoMQ2RkxV-8
La table d'Alix at The Plough,ChIJTd3Q9jnrdkgRN_7oy2R2F3M
The Artichoke,ChIJmQxX5J1ndkgRL58ho32D3Gs
Table 13,ChIJLZUBTiPrdkgRpaJKoe3RkJE
Bombay Palace,ChIJxXDLAdBhdkgRRqGwVogOsO0
Coco Tamarind,ChIJkSAtIFD0dkgRJoQexFZwiDI
Wildwood Restaurants Gerrards Cross,ChIJY5v5S0VvdkgR-Qjc2UxSlg4
The Coach,ChIJB8xzOsGJdkgRPsCKO9ErKyA
The Manor Garsington,ChIJXTiPlTHBdkgRe6sprBLPeE8
The White Hart at Fyfield,ChIJF44XqtLJdkgRP8LdBlzGDsQ
The Oxford Kitchen,ChIJtXJFVhHEdkgRSM5O52OgFTk
The Lamb Chalgrove,ChIJ4Z0ggNCUdkgR3FbSbMewHtk
The Folly Restaurant,ChIJsxn6uLDGdkgRN5GzK71T57A
The Greyhound Pub & Dining,ChIJm-8xe21ndkgRGrFgF37Z4pU
The Yurt at Nicholsons,ChIJuXgUXKHZdkgRiJFeoQ4kS6k
Parsonage Grill,ChIJG2efvqfGdkgRVpaE7ZF-HxM
Roux at Skindles,ChIJz51Y3U1jdkgRURnXlUMOkgk
The Hand and Flowers,ChIJd4f8qriJdkgRyL2wvKU_-e8
Buckinghamshire Yeoman,ChIJi3jWDDX2dkgR0mMiWh-XVp8
The Dinton Hermit,ChIJnYhicEXxdkgRgyklGBUsbyI
Bystander,ChIJO9WD58fHdkgR3dChZcXKcVY
Oxford Fine Dining Ltd,ChIJcwYNVhHEdkgRAMvhCNqGYfg
Restaurant 66A at Cotswold Lodge Hotel,ChIJsXI8lxzEdkgR2MnpZl_ZWEI
Gees Restaurant & Bar,ChIJGVtZf3cedkgRNxOpiCSOUAw
The Reading Room,ChIJU7epcD2bdkgRwS03prSKULw
CRISPY DOSA RESTAURANT,ChIJHaxJ_eCbdkgR6aMewxnBlg8
Madras Flavours Pure Indian Vegetarian Restaurant,ChIJTSIzSvGbdkgRndJJBXb8_sY
Chilis Indian Restaurant,ChIJb2Cqo_GbdkgRU7gRk20-StY
London Street Brasserie,ChIJzQMa6T2bdkgRi1y3cFlO7W0
Bill's Reading Restaurant,ChIJAxAJ7habdkgR--IADyWj4hw
Shree Krishna Vada Pav (SKVP) Reading,ChIJ7TCum9GbdkgRaAsELCJuuE0
House of Flavours,ChIJUWYHtz2bdkgR-nECFsN6f0o
Buenasado Argentine Steakhouse - Reading,ChIJRxgvNo6bdkgRKTC0dNY070A
Zerodegrees Microbrewery & Restaurant Reading,ChIJOd6umxabdkgRqR1j7wkHXbM
Coconut Bar & Kitchen,ChIJFx46zxabdkgRQqFB_HQRbfw
Calico Bar & Eatery,ChIJNyTrCz6bdkgRcrbRfE_0TW4
Gordon Ramsay Street Burger x Street Pizza - Reading,ChIJM5rD3MubdkgRdVfITkxfspg
Persian Palace (Reading),ChIJz4OwX6ybdkgRb9WdYb4K1tg
Browns Reading,ChIJD-zrcRabdkgR6vcT7142Kp0
Biryanish,ChIJHZBllXubdkgRH3NEiE8OB3E
Munchees Cafe & Restaurant,ChIJS8wyLhabdkgRwAqtJIkPgKM
The Coconut Tree,ChIJPZ8l8-qbdkgRwqJNgpR0UkY
Bombay Brothers Indian Restaurant,ChIJ_4c7tBGbdkgRZ2kTit6yH-4
The Bap,ChIJ_UzZL_KbdkgRlTkP7tkpvhc
Osaka Reading,ChIJT4VveC-bdkgRLOGit5KWge0
Valpy Street Bar & Bistro,ChIJJy3UXT2bdkgR3hqPjLxNgns
Quattro Italian Restaurant,ChIJT-YMyx-bdkgRuzLGpYMaO-8
COSMO,ChIJ6cCXFhebdkgRWk0TPmh6bzs
Côte Reading,ChIJFZGN-z2bdkgRFg9n9blUI60
Bluegrass BBQ,ChIJeewiihabdkgR9mlGLppYVl8
ThaiGrr!,ChIJ57aVsq6bdkgR6qh9_jEDliY
Thirsty Bear Pub & Pizza Restaurant,ChIJSfyiizubdkgR_xyXcLAazzg
Afghan Flavours,ChIJFVCqNq-bdkgR9Q4aJnkBfQg
River Spice,ChIJIU7TahybdkgRsMzuEXM8Tjk
Café YOLK,ChIJm1zBwTWbdkgRNTqStecylSo
Alto Lounge,ChIJqY4EPx6bdkgRJCEQVKzUrfw
Clay's Kitchen & Bar,ChIJmwdELkObdkgR_t-oRcBtXU0
Shed,ChIJL6TIbRebdkgRC_VrMT57suI
Revolución de Cuba Reading,ChIJfXMdDxebdkgR-ERrUutiXvY
Thai Corner,ChIJnbuSBqCodkgRrr1MYSk3-6A
Pappadams,ChIJLRIRRzybdkgRUnJo3Gh9cV0
The Rising Sun,ChIJSeacrhabdkgRxWqgEEp8yTs
The Moderation,ChIJAbcJCxybdkgRgYSCHKH7-9A
Royal Tandoori,ChIJgUGEiz2bdkgR_qoJzA0bDl4
VEL - Indian Kitchen And Bar,ChIJAbsVF0GbdkgRI7FJrEoX_CI
Nando's Reading - Oracle Centre,ChIJjWBlcRabdkgRwMFEeNODapg
Picnic Foods,ChIJS8wyLhabdkgR4EWyKFUMoP0
Bakery House,ChIJx6jdPj6bdkgRZCX-y3xE9ds
Las Iguanas - Reading,ChIJjWBlcRabdkgRXA0UWygaSYU
wagamama reading,ChIJ401DcRabdkgRkavt2xeK3Yo
Bolan Thai restaurant,ChIJrREegUCbdkgRHB0-QqhGLTw
Slug & Lettuce - Friar Street Reading,ChIJg5k5vpybdkgR8FMartkobAM
Tasty Greek Souvlaki,ChIJR2LUvAubdkgRVQAkTXhpPYA
The SOJU,ChIJVVUegUCbdkgR64ZoHsiom04
Playlist Live,ChIJHW3NOhebdkgRo1zbNZHTb60
Zizzi - Reading Oracle,ChIJbfgSxRWbdkgRvDuDgbUvKgo
Kokoro Reading,ChIJ0zMmqxebdkgRKK2MUw6pkUw
YayLo,ChIJn7ZMhOybdkgR1p6Faw_GpbM
7 Bone Burger Co.,ChIJx3I7xBabdkgRORfJZwx_p10
Honest Burgers Reading,ChIJaVCFKBabdkgRJNl6U-QxJe4
Richfields Deli & Grill,ChIJAbcJCxybdkgRoH_HblWdZlc
Star Karahi,ChIJs7hWWTObdkgRC7vk3HZvvu0
Sushimania Reading,ChIJy40ORxGbdkgRIQlIUZnu8Sw
Bagheera Indian Restaurant & Bar (at The Spread Eagle),ChIJH2L4bKSbdkgRASWQMeaBH8s
Tortilla Reading,ChIJ3X8YyxebdkgRTjFHQ5xpKuc
Monkey Lounge,ChIJAeV4CL6bdkgRh7UAQ7tarhg
Bina Tandoori (Reading),ChIJxb0z2x-bdkgRFPaAsvc-K7g
Monty's Cafe,ChIJN1ew9DWbdkgRG4d_Y4FTqQU
Mission Burrito Reading,ChIJjWBlcRabdkgRbZTmACOMGqI
TGI Fridays - Reading Caversham Road,ChIJf515LBqbdkgRNJMxnu9oEnk
Coco di Mama - Delivery Kitchen - Reading,ChIJ8ZOa5k-bdkgRQbQX7W-5Dmo
Pho,ChIJC3PPkD2bdkgRILL749SA-VU
La Fontana Restaurant & Wine Bar,ChIJG6Ruikp9dkgRfvSQkPeQPfM
Haweli,ChIJDaA8-e2FdkgRZmvlAWHwGkQ
The Mita's,ChIJbwndrs-FdkgR-Yqa_68JsVU
Gaylord Tandoori Restaurant,ChIJo4egq8-FdkgR9nvDrpQl6cE
The Royal Oak Ruscombe,ChIJudTSC9qFdkgR7Z3IZ_aUTKQ
Sebastian's Cafe & Catering,ChIJjYMJA8-FdkgRCGl5hVbjpe8
TACITO Street Food,ChIJsa_KER2FdkgRvFT6EkLBbvo
St George & Dragon Wargrave,ChIJoTaZuByFdkgRrnhIAvcsxbo
Elephant & Castle,ChIJBQn_sC-EdkgReTyWR9h6otI
The Wheelwrights Arms,ChIJe3LpcBKEdkgROk4PsiMLCFU
Cozze,ChIJvcttzvOEdkgRkY6JFInKWoA
The French Horn,ChIJoTaZuByFdkgRKcE0BQkflag
The Waterside,ChIJd0HjN5OEdkgRGxhiCw-ALdU
The Castle Inn,ChIJ8WoxiSGEdkgRu3Yw-jDTgdM
Brunning & Price,ChIJDVWbbwyGdkgRrTwew8Hd53M
The Jolly Farmer,ChIJo9vpwhOEdkgRqTEXNSqG59I
The Foundry Bell,ChIJj-sjiNmBdkgRyy7UPBNsYd4
"The Bull Inn, Sonning-on-Thames",ChIJoTaZuByFdkgROm-iL_hSXpg
Blue's Smokehouse Bracknell,ChIJk3a2PR1-dkgR6fubrTJs8j0
Fuego,ChIJeRD7rhx-dkgRuFy53uP8c0E
Chopstix - Bracknell,ChIJeQDbke5_dkgRz51w5PmUkRU
Breakaway Food & Bar,ChIJUyMg_WqBdkgRZ9XP7XdloMA
Shahi Restaurant & Bar,ChIJo4PUg6KAdkgRJ53dRTINSyE
The Peacock Farm,ChIJgU1CdcGAdkgRwn-M6Q4QMQg
The Boot Italian Gastropub,ChIJ--mH1g9-dkgR1C4quLWxzeU
Queen's Kitchen - Bracknell,ChIJUbTVvpl_dkgRn7zrwWzFKBI
The Bull,ChIJQfqleNaBdkgRK13n_gosEtI
Bar Torino Ltd,ChIJneXGjhx-dkgRPmhTyBk4ATo
Running Horse,ChIJq30dUBN-dkgRzZyBTEH_IEc
The Yorkshire Rose,ChIJ4xNewuN9dkgRqx-dtyfekxA
The Neighbourhood Kitchen - Bracknell,ChIJU50iz3iBdkgRI3ReC2C6XYU
Harvester Horse & Groom Bracknell,ChIJ2xwcAh9-dkgRJAnaPX4CBvc
Don Beni,ChIJy9gi49R9dkgRzISWTNnRmTY
Atrium Bar & Restaurant,ChIJ92olCSl-dkgRdDGejPtIjHg
Tang's Buffet Bracknell,ChIJmdsrjhx-dkgRd3X9zEsuP4U
Stirrups Hotel - The Brasserie,ChIJRYirayh9dkgRIw8OgFQMBRg
Shepherds House,ChIJU-tk9vR9dkgRsiuzHhd9xZI
Golden Farmer,ChIJs1_7fp2AdkgRAZt1EKi869U
The Cricketers,ChIJHz3i8Nl9dkgReH21_B7FIek
Mr Tikka,ChIJ2Wvadwt_dkgReX3jSWE28fc
The Coppid Beech,ChIJRyoZAcWAdkgRVCarOf3Ic5c
Gourmet Burger Kitchen (GBK),ChIJP0XU0Bx-dkgR_0LUBhk_cVc
Giggling Squid - Bracknell,ChIJYdT8l6t_dkgR7TqCJ3fGr1s
The Old Manor - JD Wetherspoon,ChIJ8emQcht-dkgR47G_85AJhjU
Easthampstead Park Wokingham,ChIJNTIKj--AdkgRfXmH60jIyww
Premier Inn Bracknell (Twin Bridges) hotel,ChIJERmizaWAdkgRoDHRC6epu4A
Mill Park Cafe,ChIJrezi3ZmAdkgRXD0_Y8bpb1Q
Pizza Hut Restaurants Bracknell,ChIJqSLVZRx-dkgRJ1a5mojJwSo
AL Crepes & Cafe,ChIJIYRy6n9_dkgRC12pAeNtvWU
"The Victoria Arms, Binfield",ChIJpb07RjCHdkgRzBH4GpMHF3Y
Pepe's,ChIJaXVlmB1-dkgRe8Fjic1qdDU
TG House,ChIJq13DoQ-BdkgRpPGE-QJkZY4
Belvedere Arms,ChIJEcY5bmF-dkgReMw7xhRTBTA
Churchills Fish & Chips Bracknell,ChIJ7XkosT9-dkgRJmF36b0tcn4
Kabirs Restaurant,ChIJcdGWS0mAdkgRPPwaSSJMRZM
KFC Bracknell - Bagshot Road,ChIJHcI5-iN-dkgRv0nqGDea4cg
Great Wall Chinese Takeaway,ChIJv0e4zD9-dkgRHt5vh_iiizY
Pizza Express,ChIJfXCGJx1-dkgRaNxJQBCyeUU
Vall de Cavall,ChIJp9VHlgN_dkgR6oAu0auqA-Q
Falak Royal,ChIJmUDpP5h_dkgRjOJsNppqQP8
McDonald's,ChIJrezi3ZmAdkgRTvPPZdrStgc
The Rose Inn,ChIJJS0o34KBdkgRqEe49LedhP0
China Express,ChIJ-wBafpiAdkgR__9GyLaNamE
Dirty Wild Wings,ChIJjYzJJtZ_dkgR7oqOmDkC108
s gordon catering,ChIJk1AfwTx_dkgR8BVUk3SkdlM
Punjabi Virsa - Cafe & Restaurant,ChIJbzqtFQCndkgROJqqTLRqjSI
Turkuaz Restaurant & Bar,ChIJUyLKPrCndkgRI_DaThy2kv0
GOAT ON THE ROOF,ChIJae5K5QOndkgR4qDeexlo7aQ
The Woodspeen Restaurant,ChIJGdJ3usmodkgRay1ISKT8Cbo
Lebanese House Newbury,ChIJwU4f6x-mdkgRn7EWZCIndXY
Mio Fiore,ChIJG424lCCmdkgR4xzPpIXy8Mk
"The Greek Table at The Castle Inn, Newbury",ChIJ9XzRlqypdkgRCRT9xUxpd8A
Damson Restaurant,ChIJrVGXjcivdkgRx7Y5Co69pkQ
Chilis Indian Restaurant,ChIJrYrORSGmdkgRgd8kS37Wrdk
Lusso,ChIJx-sP6x-mdkgRQxHASQjnGIo
Gurkha Chef,ChIJ541ARh6mdkgRQgfejssSLso
The Fox and Hounds,ChIJB0I-R6aodkgRlr6zZUjo9pk
Sushizen Newbury,ChIJUcxoNEyndkgRqNCrejFaK-c
Curry Cave,ChIJgxbkIZ6odkgRlSPlMJVRtSo
The Craven Arms,ChIJobIBKAipdkgRa2viTx8KCPo
Red Peppers,ChIJ25xvTx6mdkgR6kA7VnQGfVs
Gourmet Pasta Co,ChIJT7XCMj6ndkgRaPwqDQanVoE
The Red House,ChIJe8Z0JSOpdkgR1voqNIi_WB8
Indigo Bay,ChIJPycyBZ6odkgRttWIb9vO_sE
Toby Carvery Newbury,ChIJoxZklRmmdkgRXsxUhqVHhk0
The Restaurant at Newbury College,ChIJBeU6PPKndkgRZYi4crxTl4Q
Thai Golden Horse,ChIJMQEdth-mdkgRt1jHIeZLwG4
Taj of India,ChIJLZAEqMyndkgRcr7hOLpMZSM
KhonKaen Thai Cuisine,ChIJd1hcH56odkgRUuQq11MaWWg
Chego's,ChIJm991tcOndkgRyAtww2vZC9Y
Dew Pond Restaurant,ChIJkXt1krcCdEgRs6LzZQJRpXw
The Swan Inn,ChIJQ8UyitCndkgRBQx9fy074gw
WinePress at the Donnington Valley,ChIJ42rVU1WvdkgRV0mGM4CV6ho
The Hare & Hounds (Restaurant),ChIJka3beLmodkgR4NMzj8M41PM
Cross Keys Newbury,ChIJx1HIwR6mdkgRZsZpkOygT2U
The Catherine Wheel,ChIJibgMACGmdkgRnJj__PtKvz4
Bacon Arms,ChIJ3XUHllWndkgR6BiRyPgsGug
The Carpenters Arms,ChIJrXdj7ByodkgRhfFytZXXVRQ
Kung Fu,ChIJiYNcO_-ndkgRdYprrT8GA54
The Vineyard Hotel,ChIJdzMDj9CodkgRK4FVjKBI6vc
Teashop by the Canal,ChIJN0Ud6yGmdkgRSdHvYYxbpZ8
The Furze Bush Inn,ChIJpXsXN7ypdkgRwMIz4S5eSvQ
Bella Luna,ChIJdxkzypSmdkgRxC4UeXfUOmw
Mulberry & Thyme Newbury,ChIJ46nvz4yldkgRqJFPUKs7L9o
The Rampant Cat,ChIJRVUgvMqpdkgR6R6zXA9pjC0
The Ibex Inn,ChIJw6ikMhaudkgRq1IsBWzljks
The Starting Gate,ChIJv9oFlKSodkgRVIe7wD4bZTw
The Star Inn,ChIJz5q2I4wddEgRxyyavY_aSlg
Colline's Kitchen,ChIJAYqUSoGndkgRN9hVixdzzVU
Sushi Daily Newbury,ChIJxemmNCGpdkgR9TCS8rggWaE
Lotus Garden,ChIJabsyaiGmdkgRFNu6cPH4blY
Malverleys Farm & Dining,ChIJ4eKeUkOpdkgR8UlaccSaQkA
Ghassan's Kebabs House Ltd,ChIJN7q5kyCmdkgRUUsVpkI4RyE
Subway,ChIJp6qq4himdkgRpaIwWJ_inCc
Papa Johns Pizza,ChIJSUEj7DymdkgRMEtTMZfNZ34
YO! Newbury Tesco Kiosk,ChIJH9LSAYSndkgRSWLogYbFITY
Walkabout - Newbury,ChIJ__8vCCGmdkgRUJ3Kjsp4m9w
Caprinos Pizza Newbury,ChIJudjLA56odkgRl_KTGU2tgzg
Carnarvon Arms (Hotel),ChIJISxAzqMCdEgRXrK1cIcZnEw
The Pot Kiln,ChIJkaypB72jdkgRiedTx1akfkk
Nawab,ChIJrU50KpWmdkgRPUExAHcnRnE
Gardeners' Retreat,ChIJ25HxD4-ndkgRFHaOPahWpmM
McDonald's,ChIJO7hUuR-mdkgRDjhfVHzb0ns
MR. COD,ChIJAy506iandkgREEBI9fTaoC0
Corn Exchange,ChIJ2UjOxiGmdkgRql4UnUAywrs
Amore Italian Restaurant - Hungerford,ChIJETSk1H6rdkgREss9BrtI_wU
Pheasant Inn,ChIJEQsURu9TcUgRVb51dKrAp6A
The Funghi Club Hungerford,ChIJq6qqqj-rdkgRk08Ty0BMvJ8
The Three Swans Hotel,ChIJ5xAqlFOrdkgRXdNVL2k8Sj8
John O'Gaunt Inn,ChIJz2jQH1SrdkgRykTeQGvYkXM
Terrace View Restaurant,ChIJVQlKOROrdkgRrMoUsYbtuv0
Crown & Garter,ChIJBXEOy1GqdkgRIIFr9H-YTPU
The Dundas Arms,ChIJWa6l-r-rdkgRcB6XYnOuyl8
The Tutti Pole,ChIJL3dodVSrdkgRnWan6kbzmC4
Eliane of Hungerford,ChIJDzUGmFOrdkgRzdEcImnJvqk
The Tally Ho,ChIJeU1PFpOsdkgRmhRsDpxBHow
The Downgate,ChIJsQuReVaqdkgRskh8tUZVcz4
The Queens Arms | East Garston,ChIJjekO5Z-tdkgRawgx3TPXhT0
The Blue Ball,ChIJl2dWcr6rdkgREGSQEjXPGRE
The Borough Arms,ChIJewXaWVKrdkgRpzEziLIT7xc
The Boxford,ChIJbeV11t6vdkgRNQ2Tipmqma4
1772 Brasserie,ChIJy1gVdGOrdkgRbHzJUY1gaj8
The Walmesley (known as Blandy's Bar and Bistro),ChIJoZ0gI4FxdkgR-NGBmGI6IRM
Private Dining Rooms,ChIJ0VGTJi0bdkgRvNMHtCUz7ug
Shell,ChIJ-3NDglerdkgRUfltYNId2QA
Bunk Inn Pub & Dining,ChIJRXHwni-kdkgR6IB1FE5jJsA
The Watermark Restaurant,ChIJA3XV0lmndkgRz69W38LCSN8
The Spotted Dog,ChIJRa8UjJ2mdkgRPXrJRQzX1SA
The Mill House Thatcham | Family Friendly | Thai Restaurant,ChIJC5wMYLmmdkgRZaHLvIOyW08
The Coach & Horses,ChIJ05xl_zuhdkgR3_DQhgUSeIg
The Fox Inn,ChIJnQmZWUWkdkgRUTS8tSfhz-Q
The Castle Cold Ash,ChIJC5OXDp2mdkgRuPnXlD11Xnc
Spice Indian Restaurant,ChIJ2RGAsZSmdkgRbKc-9FNzrOY
Berkshire fry Fish & Chips,ChIJr1V1s5SmdkgRIAYhc5CBjGQ
Indishes Takeaway,ChIJKQ71NF2ndkgRDt84tbXXHMQ
The Swan at Compton,ChIJD2YvVU67dkgRRP2uHRsiwJc
Mandarin Court,ChIJlZVG3eqmdkgRefY9FpYH59Y
Cottage Inn,ChIJOY4R2k-hdkgRT2NvjXVan5w
Thatcham Tandoori,ChIJlZVG3eqmdkgRYVNDEzji2CQ
Alibaba Home Delivery,ChIJZ_6tnJmodkgRiApFXFesn2E
Papadom,ChIJ2ysA2uqmdkgR89OQo70NYp8
The Newbury,ChIJR-93RiCmdkgRi5mqX3kDlO4
The Six Bells,ChIJmZJyRo2hdkgRIznDOjFjQE8
Thatcham pizza house,ChIJOZyk1-qmdkgRKtXya0EcG0o
Mercure Newbury West Grange Hotel,ChIJO6HtTzehdkgRBHNA_LVfSE8
The Swan,ChIJl5SKzt26dkgR0IsFu7PP2Uk
The Bladebone Inn,ChIJdXBpW4ChdkgRf_6I_9K3AKs
The Old Boot Inn - 18th Century family pub nestled in the beautiful Berkshire countryside,ChIJnzPXfDCidkgRurcfefK2JX8
Dirty Sam's Burger Van,ChIJi4njoEKhdkgRHU9G-YdcgHM
The Angel,ChIJFYXMl6ahdkgRB-8ig6yGkp0
Sizzling Kitchen Tadley,ChIJ8x4MfBWbdkgRowuR2fTLzsg
Pizza on the Square Newbury,ChIJvaKdPfWndkgRFKk4QNstzoI
Subway,ChIJdYUq_YymdkgRqYG5GyhzXl8
Surf n Fries Cafe in Thatcham,ChIJ18wpLAOndkgR9b-P2VUK6iY
Swan,ChIJ7c3W1JmndkgRqPey3XJs8zI
"The Hind's Head, Aldermaston",ChIJX-nHSkugdkgRjU-o0LNGGlY
Sands Lounge & Balcony Bar,ChIJESwt1QygdkgRmcbWblkXj3Y
Royal Oak,ChIJRwvS4HoddEgRU7vQwkk0Gv0
Domino's Pizza - Thatcham,ChIJyQOXq7imdkgRNO-yh8OXI6I
The Wellington Arms,ChIJ7SOZt9gfdEgRlfBAvHU_kJc
The Elephant Pub & Indian Restaurant,ChIJ966_cWKhdkgRtShPRlwZvP0
New Standard Tandoori,ChIJzbr7JG-gdkgR-FYERAqfFuA
Tadley Tandoori,ChIJp7A_VhqgdkgRY05lLAszKWg
"The Base, Greenham",ChIJp2jtNAindkgRdK8TB3Rp4P4
Cumin Kitchen,ChIJ8wGgsoehdkgR4Pm0k9ZDIJY
Dhaulagiri kitchen cafe & restaurant,ChIJfQl8E-ScdkgRf41IU1YqtuA
The Botanist Reading,ChIJaVCFKBabdkgRs8BKDt_wlB4
SLAMBURGER® Reading - Halal - Dark Kitchen,ChIJE_XEoQ6bdkgRisSFO-J0Dhs
The Meme's Kitchen,ChIJbejq99ibdkgRgBUpgQ7AInQ
Miah’s Garden of Gulab,ChIJ1W05JsqEdkgRq2n1nymcGZ4
Piwnica Restaurant,ChIJ15NWIzebdkgR1OKbUKy3xU0
Bella Italia - Reading Oracle,ChIJV--u_babdkgRmqnN9LfHuDs
The Shinfield Arms,ChIJT33cR6ycdkgRTlE8q8uOR4Q
Gooi Nara,ChIJkVSmAkGbdkgRQ0MQhr_TKVk
The Biryani Lounge,ChIJOSEGqBOFdkgR3Lk4dS_iHR4
Comptoir Libanais Reading,ChIJDYp1CxabdkgRxVGa-tvN3UI
Earley Cafe,ChIJDStdbjSbdkgRi3BF7fBv5-A
China Garden Reading (Shinfield),ChIJjbKaj6qcdkgRSLaCV2fXEHM
Kungfu Kitchen & Bar,ChIJ63WprYubdkgRIWyXNh5abY8
The Waterfall Restaurant,ChIJsde1iViFdkgR45A9BIHPxWo
Pau Brasil,ChIJa32siUCbdkgRau450QyCbhI
Vegivores,ChIJk_XXktybdkgRLTn5X_xT4fA
Curry Chef,ChIJr_ovXqacdkgR_fRt9DfKKR8
Eat At The Square,ChIJ52oMILOEdkgRrvUGC_Jrf1g
The Bull Inn,ChIJIRagxA-DdkgRrdCumMP77M8
Fidget & Bob,ChIJQ94b52ObdkgRUDe6m5a3fDE
Rajmoni Cuisine,ChIJJ-_v652EdkgRaHFMUYJglM0
Flavours Of Tandoor,ChIJ_SXMAjuDdkgRvTJtgeK8jdw
The Original Gourmet Burger Co.,ChIJ6yom0LeEdkgR41Ldi4fE2D4
Rustic Cafe,ChIJt0yG552EdkgRMxzGtpPhyy0
WOLF Italian Street Food - Green Park,ChIJoac1lYacdkgRAxCOvS3N8mM
itsu - Queen Victoria St,ChIJ93UGpBebdkgRO6AFgfUW1x8
Seven Red Roses,ChIJ1-8h752EdkgRyUhHYvRgSts
Bluemoon Restaurant & Takeaway,ChIJ4_Ni2I6FdkgRwA8hdG9swmA
Whittington's Tea Barge,ChIJI2KIDSGbdkgRkecComv0UvM
The Poachers Gastropub,ChIJOwU98X-DdkgRymWrL7MKjkE
The Coriander Club,ChIJPdZZ8vOZdkgR9q5PhhSNWtA
Pasticceria Alia,ChIJPwr0IFCddkgRg6z-k7YWAsE
Istanbul Grill,ChIJ0fmb2smEdkgRYQsSU4t3GbI
Presto Pizza,ChIJbYVcHEGbdkgRhxF24lIMiBw
Mr Flames Peri Peri,ChIJAQChHmCbdkgRjSSGxX7cS9U
Chicken Base,ChIJ1W05JsqEdkgR1co4OcfOUQA
Ruchika’s Kitchen,ChIJB8UhnMCDdkgR_LeVSiNuiKQ
Dragon Inn Restaurant,ChIJRT14cHaEdkgRNbgtu1svkxI
Pret A Manger,ChIJD6PvmzmbdkgReGKUKJLJdM4
READINGTIFFIN,ChIJ15BpL8iddkgRh7Y3295lqto
Lincoln Coffee House,ChIJ6V2jSTybdkgRVjUyFuV8sTo
Mosaic's Peri Peri,ChIJv1Sq1smEdkgRDWb0WiCrvA0
Golden Rice,ChIJjePM_ECbdkgRETJfDeoMrnw
The Crown,ChIJaUJ4SiSddkgRG6QdiVnyEWQ
Pizza Go Go Reading,ChIJ_-p590KbdkgR8J1da0CFVGg
"Herbies Pizza, Earley, Reading",ChIJRYrPQ6OEdkgRFH3x2JWUXFM
The Hartley Arms,ChIJgyKeym2pdkgRoxwXr0CuOb0
The Halfway Inn,ChIJS-zGq8eodkgRkng7kMtHpuA
Two Watermills,ChIJr0sdByumdkgRxBjqgF44Fkg
Le Otto Campane,ChIJPc--GgCpdkgR_Y_F2tDFk9Q
The Dolphin,ChIJY1iOniCmdkgRH0JLLXLm-AU
Bel & The Dragon - Kingsclere,ChIJcRicnOsddEgRUDqaYLqI4TE
Five Bells,ChIJfSIUiiKsdkgRMx5cA6SaX7w
Pachangas,ChIJF2AgVQCndkgR7530BtoGiWU
The Switch,ChIJWaOX_JubdkgRo1pSeSkZv5I
